# Profile Smoothing is Disabled
#				total	^118SnI_3-SnI_3-	Au_7-	Au_6-	Au_5-	Au_4-	Au_3-	Au_2-	Au-	^109Ag-	Ag-	O-	O_2-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	SnF_5-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	C_60-	C_70-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	C_9-	^13C_2F_6NO_4S_2-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	PO_2-	PO_3-	C_5N-	Sn_2O_3-	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI_2-SnI_2-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	CH_3NH_3I_2-	CH_3NH_2I-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3-	Pb^207PbI_3-	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^81Br-	Br-	Cs_2I_3- / ( CH_4N_2I- )	^13CN-	CH_3O-	CN-	C_3N-	^206PbI_2-, ^207PbI_2-PbI_2-	^206PbI_3- / ( O- )	InO_2-	InO-	CN- / ( InO- )	CNO-	CN_2-	I-	I_3-	I_2-	
#				N/A	N/A	1378.6757	1181.7205	984.7736	787.8231	590.8761	393.9231	196.9672	108.9045	106.9050	15.9963	31.9927	N/A	N/A	N/A	N/A	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6205	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	214.8895	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	76.9650	75.9640	60.9681	59.9682	27.9773	719.9632	839.9951	84.0028	72.0030	60.0021	24.0010	36.0015	48.0018	108.0035	281.9311	N/A	N/A	N/A	62.9647	78.9639	74.0069	287.7974	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	906.3262	646.5044	386.7228	N/A	N/A	298.9013	43.0310	170.9561	285.8727	157.9494	N/A	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.7255	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	233.8074	360.7212	594.5189	34.9691	235.8025	362.7354	596.5142	598.4819	80.9167	78.9188	N/A	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9015	N/A	42.0006	40.0081	126.9085	380.7097	253.8096	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
1	0	2.76025e+06	1.10409e+11	170540	3792.25	0	0	2.00012	0	3.00095	0	4.00092	1.00021	0	872.061	3.00431	33.0158	26.006	7.00089	9684.84	145.822	2.00012	1.00009	5.00076	8.00195	0	10.0031	10.0031	121.444	1609.6	2182.64	9.00247	17.0078	16.008	76.1768	83.2109	2.00012	5.00076	7.00174	4.00073	22.0274	2.00012	1.00003	1.00003	10.0031	9.00247	4.00049	9.00247	24.0176	3.00027	1307.61	11.0049	3569.93	6126.24	3615.97	11989.9	2619.88	6810.05	2873.42	1.00432	0.356113	8.04185	59.0429	22.0161	58.11	691.589	8.00202	0	11.0037	3.00027	49.0736	2.00012	15.0082	1239.54	8.00159	55.0925	689.298	159.388	32.0114	18.0286	4.00189	21.0259	14.0103	19.0116	0.391565	164.031	95.2673	124.471	413.16	263.097	343.549	18.0156	9.00437	17.015	10.0056	18.0099	7.0015	8.00195	5.00241	6.0011	53.0859	52.0857	121.449	135.584	2402.31	2197.02	5085.51	17.0079	2610.84	0.440459	0	18.0099	11.0037	54.0892	1.00003	20.0122	8.00159	2.00012	1.00003	2.00012	2.62022	109.364	138.584	7284.05	1166.63	226.621	2.75475	8.00391	2.00012	3641.8	39.0465	100.313	15728.9	20.0122	474.814	
2	7.3334	1.89503e+11	7.61288e+13	150288	11399.2	0	1.00113	0	0	5.00143	1.00034	2.00037	1.00003	0	4.00049	0	92.1253	46.0141	18.005	32098.3	247.734	5.00076	6.0011	12.0044	4.00049	4.00049	10.0031	15.0069	18.0097	4872.6	6526.65	35.0374	45.059	47.0663	113.391	134.551	8.00195	10.0031	6.0011	2.00012	3.00027	1.00003	5.00076	0	4.00049	0	0	0	4.00049	0	2.00012	0	701.863	1716.34	1102.54	5679.01	1367.52	3286.01	428.609	0	0.945057	14.3725	105.099	1.00003	3.00027	172.909	5.00076	0	0	1.00003	42.0539	1.00003	0	2476.4	24.0167	191.11	2152.39	247.942	58.0392	33.0757	20.0159	99.3246	45.1226	5.00076	0.355135	305.41	190.065	268.182	760.31	574.948	682.89	6.00336	16.0111	26.0259	25.0251	12.0044	20.0122	10.0031	32.0337	13.0051	184.038	183.018	383.452	475.014	8674.14	6989.22	16435	28.024	4745.42	0.437816	0	1.00003	5.00076	8.00195	1.00003	4.00049	6.0011	2.00012	0	0	1.9241	57.1029	0	4272.29	443.989	750.509	2168.27	7.0015	0	inf	1.00003	43.0565	30089.9	51.0795	1510.54	
3	14.6668	3.79003e+11	1.52147e+14	150896	11515.7	2.00018	4.00202	1.00003	1.00021	1.00046	3.00156	0	0	0	3.00027	0	80.0962	45.0149	17.0048	33245.4	255.819	6.0011	8.00202	3.00027	6.0011	4.00049	10.0031	18.01	14.0056	4919.71	6595.97	29.0223	38.0435	42.0527	99.3003	129.511	6.0011	11.0037	5.00076	1.00003	3.00046	5.00076	4.00049	1.00003	10.0031	0	0	0	2.00012	0	0	0	695.601	1715.3	1102.47	5467.41	1280.78	3264.24	435.743	1.00156	0.983802	15.0894	107.105	1.00003	0	241.775	7.0015	0	1.00003	0	70.15	1.00003	6.0011	2392.25	23.0157	176.952	2192.52	228.811	47.0255	33.0818	13.006	105.37	35.1039	4.00073	0.346384	310.4	188.046	264.112	726.857	556.308	656.927	9.0043	12.0064	34.0386	16.0088	4.00049	9.00247	15.0069	36.0469	14.006	185.041	178.974	384.476	513.103	8964.24	7438.07	16843.1	23.0162	2722.47	0.420288	1.00003	2.00012	2.00037	4.00049	0	1.00003	1.00003	4.00049	0	0	1.67934	92.2593	1.00015	5410.68	580.151	748.491	2987.81	4.00049	0	inf	4.00049	39.0465	32010.8	48.0704	1616.15	
4	22.0002	5.68505e+11	2.28166e+14	158629	11604	2.00012	8.00556	0	0	4.00049	2.00067	1.00003	0	0	4.00049	0	79.095	51.0163	18.0065	35263.7	227.457	6.0011	6.0011	15.0067	8.00195	3.00027	17.0088	13.0052	16.0075	4976.74	6627.26	35.0369	39.0465	40.0485	110.371	148.673	4.00049	14.006	3.00027	4.00049	2.00012	5.00076	0	3.00027	1.00003	0	0	0	1.00003	0	0	1.00003	726.889	1718.56	1111.96	5353.12	1363.17	3216.16	468.697	3.00449	0.945557	15.1736	106.095	0	0	336.45	9.00247	1.00003	2.00012	0	52.0827	1.00003	4.00049	2521.58	36.0392	166.849	2386.71	259.043	65.044	28.0665	8.00293	100.319	59.2079	6.0011	0.329064	332.379	176.951	279.375	785.497	578	701.752	9.00321	9.00284	36.0396	26.0221	10.0031	23.0162	17.0088	26.0271	14.006	198.194	169.878	399.839	507.882	9305.79	7750.34	18207.5	25.0191	2188.21	0.480856	0	2.00012	1.00003	3.00027	0	4.00049	3.00027	0	0	0	1.66319	87.2318	0	6517.13	790.78	767.911	2326.16	4.00049	1.00009	6516.53	1.00003	41.0514	34480.1	44.0592	1609.84	
5	29.3336	7.58007e+11	3.04184e+14	173617	13055.2	2.00012	5.00419	0	1.00009	7.00327	0	2.00012	1.00009	0	3.00027	0	94.129	45.0115	19.0063	38914.1	290.041	9.00247	3.00027	11.0037	7.0015	6.0011	13.0052	9.00247	18.0098	5586.6	7468.58	39.0452	46.0601	48.0689	126.487	159.777	6.0011	13.0052	7.0015	3.00046	2.00024	4.00049	6.0011	3.00027	5.00076	0	0	0	1.00003	0	0	0	719.663	1816.61	1124.88	5446.29	1301.34	3348.81	475.873	0	0.677156	12.9039	145.166	0	0	363.013	8.00195	0	2.00012	0	56.0959	1.00003	5.00076	2629.02	32.0295	227.58	2628.26	286.264	77.0666	27.0669	10.0067	98.3003	67.2979	2.00024	0.335487	268.065	200.214	301.726	815.844	575.992	735.246	13.0086	17.0105	38.0474	37.0446	11.0036	31.0294	14.006	40.0554	14.006	231.63	202.243	472.755	583.41	10537.3	8514.72	19862.1	32.0313	1915.89	0.310068	0	3.00027	2.00012	2.00012	0	1.00003	2.00012	2.00012	0	0	2.31515	102.325	0	7467.01	876.007	906.628	3512.11	3.00027	0	inf	2.00012	34.0353	38318.2	47.0675	1873.21	
6	36.667	9.4751e+11	3.80203e+14	189012	13931.3	3.00027	3.00284	0	0	2.00061	1.00089	1.00003	0	0	0	0	100.151	48.0209	21.0069	42950.4	290.11	1.00003	6.0011	16.0078	5.00089	1.00003	17.009	19.011	13.0049	5933.67	7997.67	25.0188	48.0689	52.082	130.518	169.886	9.00247	12.0044	5.00076	4.00049	0	4.00049	2.00012	1.00003	8.00195	0	0	0	2.00012	0	1.0007	0	741.669	1887.17	1156.05	5175.22	1341.45	3302.02	456.324	0	0.815476	14.9948	134.152	1.00003	0	426.504	9.00247	1.00003	1.00003	0	79.1913	0	3.00027	2968.18	46.0622	265.134	2979.35	300.405	69.0523	29.0897	8.00342	109.398	85.4408	5.00076	0.324359	320.162	238.714	312.966	929.745	641.381	845.372	9.00424	10.0051	41.0549	35.0395	12.0044	20.0122	17.0088	39.0483	20.0122	264.118	247.865	536.695	633.289	11459	9377.76	22113.7	32.0313	1808.44	0.357959	0	1.00003	3.00027	4.00049	1.00003	6.0011	4.00049	5.00076	0	0	2.42358	106.344	0	8440.53	1053.13	1048.68	inf	1.00003	1.00003	8440.28	3.00027	48.0704	41782.4	63.1214	2011.59	
7	44.0004	1.13701e+12	4.56221e+14	204519	14869.2	1.00003	3.00468	1.00027	0	5.0015	4.0044	2.00018	1.00003	0	0	0	117.208	56.0213	24.009	46674.1	265.421	8.00195	5.00076	15.0069	7.0015	3.00027	27.0223	18.0099	18.0089	6469.66	8399.56	42.0533	53.0827	64.1251	138.584	189.087	14.006	10.0031	3.00027	3.00027	6.0011	2.00012	0	3.00027	3.00027	1.00003	0	0	3.00027	0	1.00229	0	726.979	1815.85	1140.03	5262.24	1277.54	3358.4	452.294	2.00085	0.634743	14.1035	161.217	1.00003	0	496.447	9.00247	0	0	1.00003	88.2372	1.00003	2.00012	3226.16	42.0525	252.942	3291.57	327.671	92.0892	30.0935	11.005	102.331	86.454	4.00073	0.318575	289.511	249.868	335.392	1046.55	727.884	866.461	12.0063	21.0146	51.089	32.0342	21.0135	30.0275	24.0176	45.073	20.0122	326.226	251.927	600.885	734.31	12585.9	10445	23643.3	38.0441	1784.89	0.34749	0	0	4.00049	4.00049	1.00003	3.00027	6.00085	5.00076	0	0	2.4718	162.806	0	9328.05	1131.16	1179.04	inf	1.00015	0	inf	3.00027	41.0514	46000.9	44.0592	2273.72	
8	51.3338	1.32652e+12	5.3224e+14	226939	16985.7	4.00049	4.0052	0	1.00003	4.00067	6.00593	1.00003	0	0	2.00012	0	119.223	71.0303	28.0129	51744.3	239.133	7.0015	7.00156	12.0045	14.006	10.0031	28.024	21.0137	17.0066	7172.73	9812.95	44.0592	73.1598	46.0633	168.872	216.434	10.0031	18.0099	1.00003	3.00027	5.00076	2.00012	3.00027	5.00076	8.00195	0	0	0	2.00012	0	2.00361	1.00027	757.28	1920.01	1130.31	5260.46	1274.38	3443.33	470.726	0	0.717602	15.0078	169.264	0	0	495.446	8.00195	0	1.00003	0	83.2109	0	8.00195	3444.1	52.0813	287.506	3671.24	385.306	82.0756	47.2205	8.00293	121.464	111.734	5.00107	0.328262	305.702	299.693	343.568	1051.98	807.5	941.359	17.0135	12.0064	57.1099	30.0341	21.0135	22.0148	20.0122	53.0996	18.0099	318.067	276.317	671.578	818.332	14121.9	11295.5	26326.9	40.0486	1734.67	0.419643	0	2.00012	8.00214	3.00027	0	7.00156	3.00027	5.00046	0	1.00003	2.36701	141.61	0	10406.6	1267.89	1265.96	7060.54	4.00049	0	inf	1.00003	51.0795	52392.9	61.1138	2540.27	
9	58.6672	1.51602e+12	6.08259e+14	245831	18449.3	2.00031	2.00367	0	1.0004	11.0045	1.00125	5.00076	0	0	2.00012	0	125.238	76.0367	34.0177	56623.6	242.637	12.0049	10.0032	20.0122	7.0015	7.0015	23.0162	20.0134	26.019	7896.99	10552.3	61.1029	66.1316	59.106	173.93	246.85	18.0099	16.0078	3.00027	1.00003	3.00027	8.00195	4.00049	2.00012	3.00027	0	0	0	1.00003	0	0	1.00009	787.632	1940.27	1147.39	5248.46	1247.3	3371.82	462.523	1.00113	0.566679	12.0037	237.453	0	0	605.035	12.0044	0	2.00012	0	118.427	0	7.0015	3897.39	60.1069	334.389	4198.88	420.781	107.124	54.2549	4.00122	134.56	123.783	11.0037	0.325823	238.463	296.665	409.065	1156.65	938.262	1096.75	22.019	25.0208	72.1717	62.1331	26.0205	37.0418	24.0176	56.1083	26.0207	375.265	332.367	780.365	937.698	15822	12354.9	28446.7	46.0646	1661.68	0.320218	0	0	4.00049	4.00049	0	3.00027	3.00015	3.00027	0	0	2.48506	167.857	0	11451.8	1406.7	1488	7910.54	6.00134	0	inf	1.00003	63.1214	55350.8	93.2649	2850.32	
10	66.0006	1.70553e+12	6.84278e+14	268498	20676.8	1.00003	8.01333	1.00021	1.00015	4.00122	7.00944	2.00012	0	0	3.00027	0	162.391	76.0359	45.0313	62269.3	271.935	11.0038	10.0031	15.0074	10.0031	6.0011	27.0223	24.0176	31.0243	8800.69	11876.1	69.144	73.1536	89.2371	153.719	252.949	20.0122	25.0191	6.0011	3.00046	4.00049	2.00012	5.00076	1.00003	8.00195	0	1.00003	0	2.00012	0	0	0	778.289	1908.76	1131.31	5380.88	1302.42	3369.59	504.786	4.00416	0.578911	13.1949	232.435	1.00003	0	608.186	10.0031	1.00003	2.00012	1.00003	111.378	1.00003	5.00076	4499.8	64.1229	386.523	4623.85	406.667	110.127	49.2419	13.0099	134.559	116.957	4.00049	0.332055	267.9	376.229	471.694	1422.9	974.197	1254.78	21.0181	27.026	72.1684	50.0843	24.0175	35.0374	30.0275	62.1385	30.0275	378.335	372.196	823.346	1049.06	17807.3	13420.6	31041.4	45.0617	1703.58	0.327127	1.00003	4.00049	2.00012	4.00049	2.00012	8.00195	3.00027	2.00012	1.00003	0	2.87252	192.122	0	12168.3	1517.12	1573.88	5935.22	2.00024	1.00003	12167.9	1.00009	61.1138	60661.1	96.2824	3066.95	
