# Profile Smoothing is Disabled
#				total	Ag_3+	Ag_2+	Ag+	O+	Sn+	^119Sn+	^118Sn+	^117Sn+	^116Sn+	^122Sn+	^124Sn+	Sn_2+	CsI+	CsI_2+	Cs_2I+	Cs_2I_2+	Cs_3I_2+	Cs_4I_3+	Cs_5I_4+	Si+	C_6H_5+	C_6H_3+	CH_4O+	CH_5O+	C_6H_4O+	C_81H_68N_4O_8+	C_60+	C_70+	C_26H_20N_2+	C_26H_21N_2+	^13CC_25H_21N_2+	C+	C_2+	C_3+	C_4+	C_5+	^13CH_5N_2+ / ( Pb+ )	PNI_2+	Cs_2PO_3+	Cs_2PO_2+	Cs+	Cs_2+	C_2H_10N_4I+	CH_5N_2+	^13CH_5N_2+	CH_3NH_3+	^13CH_3NH_3+	C_2H_6N_2H_6+	Pb+	^207Pb+	^206Pb+	^204Pb+	Pb_2+	Pb_3+	Cs_2F+	Sn+ / ( Pb+ )	Cs_3I_2+ / ( ^13CH_5N_2+ )	Cs_2+ / ( ^13CH_5N_2+ )	CH_3+	NH_3+	CH_4N+	CH_3N+	CH_2N+	CH_4N_2+	CH_3N_2+	^13CH_3+	CH_3NH_2+	CH_3NH+	PbI+	^207PbI+	^206PbI+	^204PbI+	Pb_2I+	Pb_2I_2+	Pb_2I_3+	Pb_3I+	Pb_3I_2+	Pb_3I_3+	Pb_3I_4+	Pb_3I_5+	In+	^113In+	InO+	^113InO+	In_2+	^113InIn+	InO_2+	In_2O+	In_2O_2+	In_3O+	In_3O_2+	In_4O_3+	Sn_2O+	SnInO+	SnIn_2O+	SnIn_2O_2+	SnO+	SnO+	I+	I+ / ( Pb+ )	Au+	Au_2+	Au_3+	Au_4+	Au_5+	
#				N/A	320.7077	213.8057	106.9038	15.9945	119.8994	118.9011	117.8989	116.9002	115.8981	121.9006	123.9025	239.8055	259.8114	386.7136	392.7407	519.6274	652.5560	912.3565	1172.1645	27.9766	77.0466	75.0245	32.0293	33.0300	92.0309	1224.5536	719.9936	839.9904	360.1523	361.1996	362.1873	11.9994	23.9994	35.9993	47.9991	59.9992	N/A	298.7851	344.7821	328.7876	132.9082	265.8091	217.0160	45.0479	46.0473	32.0473	33.0495	64.0992	207.9761	206.9748	205.9735	203.9709	415.9498	623.9266	284.8228	N/A	N/A	N/A	15.0237	17.0269	30.0349	29.0265	28.0194	44.0381	43.0300	16.0262	31.0418	30.0348	334.8854	333.8854	332.8842	330.8847	542.8569	669.7604	796.6680	750.8147	877.7139	1004.6208	1131.5214	1258.4241	114.9049	112.9059	130.8955	128.8996	229.8069	227.8038	146.8980	245.8079	261.7986	360.7091	376.7071	507.5935	255.8108	250.8027	365.7022	381.7039	135.9143	135.8979	126.9149	N/A	196.9602	393.9246	590.8874	787.8439	984.8064	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
11	14.666	9.25057e+10	3.90551e+13	738801	0	0	0	0	1.00003	0	1.00003	0	0	2.00012	0	0	3.00027	0	0	1.00003	550.186	0	1.00003	69.1497	8.0044	0	1.00884	1.00003	5.00076	17.0086	1.00003	7.00192	0	0	1.00027	4.00049	0	0	1.00009	3.00027	0.311356	1.00003	1.00009	0	491.354	0	5.00076	1245.64	14310.7	117039	6593.71	905.948	45962.5	17942.1	20855.7	1238.74	397.815	45.0647	0	2.17575e-05	0.0384457	0	26586.4	1313.34	18833.3	446.235	1167.15	1706.1	127.566	260.373	5396.51	18882.9	32689.1	12542.7	15562.9	794.978	4424.39	7317.32	15730.3	347.702	303.828	532.729	65.1297	273.297	120.442	5.00076	1.00003	6.00189	1.00003	1.00003	3.00107	0	0	0	0	1.00003	0	1.00009	1.00015	0	2.00018	2.00018	1324.1	0.0288084	2.00012	2.00012	1.00009	2.00018	2.00037	
12	16.1326	1.01756e+11	4.29502e+13	731614	0	1.00009	0	0	0	0	1.00003	1.00003	0	0	2.00012	0	1.00003	0	1.00003	2.00024	597.872	4.00055	1.00003	76.1863	7.00192	1.00003	0	1.00003	3.00027	6.0011	0	3.0004	1.00082	0	0	3.00027	0	1.00003	0	0	0.321709	0	0	0	468.697	2.00012	10.0037	1338.55	14276.2	110026	6546.92	880.397	44376.1	17950.2	20703.4	1212.87	417.269	57.0994	0	0	0.0418789	0.000140102	26669.9	1266.89	19097.7	448.477	1120.68	1652.5	155.788	288.988	5474.9	19153	32795.8	12725.1	15689.6	813.935	4497.14	7148.92	15681.5	390.659	320.107	509.087	79.2037	278.371	119.434	9.00247	1.00003	2.00012	0	0	1.00003	0	0	0	0	0	1.00003	2.00012	4.00055	0	2.00012	2.00012	1381.82	0.0311389	8.00195	2.00024	0	1.00003	4.00055	
13	17.5992	1.11006e+11	4.68453e+13	755009	1.00003	1.00003	0	0	0	2.00012	0	1.00003	0	1.00009	0	0	0	0	1.00003	3.00027	552.352	1.00009	0	80.2009	13.0067	0	0	1.00003	2.00012	9.00241	0	7.00253	1.00003	0	2.00012	3.00027	1.00027	0	0	1.00009	0.308811	0	0	0	457.351	1.00003	7.00198	1241.61	14038.5	133418	6659.15	855.265	45460	17508.4	21298.4	1218.18	449.101	52.0826	1.00003	0	0.0393454	7.12347e-05	26114.2	1264.81	18564.2	433.976	1153	1610.18	147.756	282.699	5402.82	18601	32993.9	12766.9	15736	784.535	4492.7	7323.44	15725.7	416.267	301.779	496.67	85.2213	288.563	120.442	5.00076	1.00009	3.00034	0	0	4.00092	0	0	0	0	1.00003	1.00003	0	4.00049	1.00003	3.00027	3.00027	1403.46	0.0308723	2.00012	2.00012	0	5.0007	6.00165	
14	19.0658	1.20257e+11	5.07402e+13	703220	0	1.00003	0	0	0	0	1.00003	0	0	0	0	0	1.00003	0	1.00003	2.00012	532.581	2.00012	1.00009	78.191	10.004	2.00012	0	1.00003	5.00076	7.00174	0	5.00168	1.00003	0	1.00236	6.0011	0	0	1.00009	1.00009	0.313845	0	0	0	382.476	0	5.00076	1300.34	14327.5	80300.3	6590.23	831.173	45651.5	17798.3	21249.7	1244.06	404.964	52.0909	0	0	0.037172	0	26322.4	1263.76	18734	420.648	1138.27	1614.79	134.667	250.188	5426.68	18759.2	33439.6	12871	15681.6	825.449	4702.22	7309.05	15956.9	411.198	260.053	537.944	82.2058	282.435	103.325	4.00049	1.00003	1.00003	1.00003	0	3.00046	0	0	0	0	1.00003	0	0	2.00012	1.00003	1.00003	1.00003	1359.91	0.0297889	5.00076	2.00024	0	3.0004	2.00012	
15	20.5324	1.29507e+11	5.46351e+13	733846	0	1.00003	0	1.00015	1.00003	2.00012	0	1.00003	1.00003	1.00003	2.00012	0	1.00003	0	2.00012	2.00012	581.241	3.00027	1.00021	58.1137	8.00238	2.00012	0	1.00003	3.00027	13.0055	1.00003	6.00354	1.00089	0	1.00009	9.00247	1.0004	0	0	0	0.315086	0	0	0	340.514	0	12.0044	1281.92	14184.2	110979	6713.29	926.922	45017	17733.6	21167.3	1252.87	453.239	48.0753	0	2.22145e-05	0.0409779	0	26565.6	1333.94	18531.4	439.116	1053.76	1576.79	119.5	295.07	5462.14	18569.1	33428	12693.8	15579.5	788.681	4712.85	7541.16	15458.6	407.055	286.49	529.592	90.2486	280.402	76.1861	3.00027	2.00018	6.0011	0	0	4.00079	0	0	1.00003	0	0	0	0	2.00018	0	5.00076	5.00076	1405.87	0.0312297	2.00012	1.00003	0	2.00024	4.00073	
16	21.999	1.38758e+11	5.85298e+13	732350	0	2.00012	1.00003	2.00012	0	0	3.00027	1.00003	2.00018	1.00003	2.00012	0	4.00049	0	0	1.00003	564.714	3.00027	1.00003	51.0888	7.00192	0	2.02215	2.00012	4.00073	8.00195	1.00003	5.00223	0	0	0	4.00049	0	0	0	0	0.311638	1.00003	0	0	327.246	0	5.00107	1226.96	14182.2	108001	6645.64	857.37	45508.7	17641.6	21776.8	1303.5	473.814	49.0859	0	0	0.0398184	0	26069.3	1206.8	18297.1	424.596	1131.61	1674.15	150.774	301.007	5212.49	18367.5	33437.9	12957.9	15847.4	820.191	4721.43	7554.02	15729.2	385.545	339.513	531.69	92.261	290.588	93.2649	6.0011	2.00012	7.0015	0	0	2.00031	0	0	0	0	0	0	0	1.00003	0	5.00089	5.00089	1410.06	0.0309843	5.00082	3.00027	0	1.00009	5.00095	
17	23.4656	1.48008e+11	6.24245e+13	731971	0	0	0	0	0	0	1.00003	0	1.00003	0	1.00003	0	0	0	1.00003	0	587.52	1.00003	2.00012	92.2707	6.00183	0	1.00983	2.00012	4.00073	6.0011	3.00027	7.00235	1.00009	0	2.00031	8.00195	2.00067	0	1.00009	0	0.333075	0	0	0	293.633	2.00012	5.00076	1168.15	14770.3	110143	6450.28	905.847	44345.1	18024.4	21241.7	1283.02	434.716	44.0708	0	0	0.0397772	0.000135415	26751.4	1281.11	18827.2	424.74	1104.51	1556.23	138.669	273.502	5434.43	18863.7	33604.6	12948.2	15796.4	744.669	4478.18	7341.24	15694	401.914	280.386	527.472	97.2942	275.322	100.313	5.00076	4.00049	2.00012	1.00003	0	1.00015	0	0	1.00009	0	2.00012	0	1.00003	1.00015	0	1.00009	1.00009	1379.57	0.0311098	0	1.00003	1.00003	2.00024	6.0011	
18	24.9322	1.57258e+11	6.63191e+13	726530	0	0	0	1.00003	0	2.00012	0	1.00003	1.00003	0	0	0	3.00027	0	0	2.00012	569.812	0	1.00003	72.1587	12.0057	0	0	3.00027	3.00027	11.0037	1.00003	5.0018	0	0	0	3.00027	0	0	0	2.00024	0.313667	0	0	0	296.706	1.00003	8.00232	1255.89	14327.5	105437	6632.14	904.854	45677.4	17492.3	20873	1281.98	456.295	57.1026	0	0	0.0397705	6.9798e-05	25986.8	1320.92	18298.6	481.123	1123.57	1629.07	137.669	296.051	5390.7	18338.9	33160.3	12664	15585.2	847.549	4487.26	7339.84	16105.6	431.72	334.389	480.152	97.3011	247.886	106.351	0	2.00012	3.00058	2.00012	1.00003	4.00098	0	0	1.00003	0	2.00012	0	0	0	0	1.00021	1.00021	1435.14	0.031419	3.00046	6.0011	0	1.00003	3.00027	
19	26.3988	1.66509e+11	7.02136e+13	732115	0	0	0	1.00003	0	0	0	0	0	0	2.00012	0	3.00027	1.00003	2.00012	1.00003	588.48	0	1.00003	68.1415	10.0043	3.00027	0	2.00024	3.00027	7.0015	0	5.00198	0	1.00003	0	6.00147	0	0	1.00003	0	0.309458	0	0	0	251.933	0	8.00189	1248.9	14398.2	108229	6577.27	902.005	46527.1	18020.2	21889.5	1301.34	465.596	59.1137	0	0	0.0408718	0	25929	1279.86	18592.1	394.94	1145.34	1522.36	133.585	276.675	5392.72	18638.4	33612.5	12937.1	16092.7	883.448	4698.4	7277.95	15607	410.149	324.191	528.54	83.2121	293.64	105.338	5.00076	3.00027	4.00049	0	0	0	0	0	0	1.00003	0	0	0	2.00024	0	0	0	1379.63	0.0296521	1.00003	1.00003	1.00009	3.00052	4.00122	
20	27.8654	1.75759e+11	7.4108e+13	732713	0	1.00003	1.00003	1.00003	0	0	1.00003	0	0	0	0	0	2.00012	1.00003	0	0	579.166	3.00027	2.00024	85.2315	11.0044	0	0	0	0	6.0011	1.00009	2.00055	1.0007	0	0	5.00076	0	1.00003	1.00009	0	0.308025	0	0	1.00003	260.053	1.00003	9.00247	1279.42	14147.1	109149	6632.14	852.057	45928.3	17761.4	21543	1289.46	453.211	46.0768	0	0	0.0409389	7.06881e-05	26271.6	1307.16	18649.1	465.836	1170.2	1544.45	134.592	269.648	5405.25	18685.3	33758.1	12814.2	15520.4	769.851	4705.37	7379.07	15764.1	385.557	337.451	495.566	78.1889	300.824	87.2371	4.00049	1.00003	1.00003	0	0	3.00046	0	0	0	0	0	0	0	2.00012	0	3.00027	3.00027	1361.08	0.0296349	2.00012	0	0	0	3.00052	
