# Profile Smoothing is Disabled
#				total	^118SnI_3-SnI_3-	Au_7-	Au_6-	Au_5-	Au_4-	Au_3-	Au_2-	Au-	^109Ag-	Ag-	O-	O_2-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	SnF_5-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	C_60-	C_70-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	C_9-	^13C_2F_6NO_4S_2-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	PO_2-	PO_3-	C_5N-	Sn_2O_3-	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI_2-SnI_2-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	CH_3NH_3I_2-	CH_3NH_2I-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3-	Pb^207PbI_3-	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^81Br-	Br-	Cs_2I_3- / ( CH_4N_2I- )	^13CN-	CH_3O-	CN-	C_3N-	^206PbI_2-, ^207PbI_2-PbI_2-	^206PbI_3- / ( O- )	InO_2-	InO-	CN- / ( InO- )	CNO-	CN_2-	I-	I_3-	I_2-	
#				N/A	N/A	1378.6757	1181.7205	984.7736	787.8231	590.8761	393.9231	196.9672	108.9045	106.9050	15.9963	31.9927	N/A	N/A	N/A	N/A	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6205	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	214.8895	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	76.9650	75.9640	60.9681	59.9682	27.9773	719.9632	839.9951	84.0028	72.0030	60.0021	24.0010	36.0015	48.0018	108.0035	281.9311	N/A	N/A	N/A	62.9647	78.9639	74.0069	287.7974	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	906.3262	646.5044	386.7228	N/A	N/A	298.9013	43.0310	170.9561	285.8727	157.9494	N/A	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.7255	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	233.8074	360.7212	594.5189	34.9691	235.8025	362.7354	596.5142	598.4819	80.9167	78.9188	N/A	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9015	N/A	42.0006	40.0081	126.9085	380.7097	253.8096	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
1	0	2.91366e+06	1.16546e+11	907393	88.1208	10.0032	2.00012	21.0135	7.00156	10.0034	79.3397	445.61	1.00009	4.00098	12379	144.63	16.0042	27.0069	116.235	228460	3.2629	5.00107	3.0007	3.00064	4.00067	6.00177	1.00003	6.00208	84.1907	44.0621	44.0588	8.0014	7.00101	9.00321	6.0011	14.0061	79.1928	37.0423	123.482	20.015	16.01	21.0198	344.66	115.409	282.452	996.774	102.319	96.2824	138.584	6.0011	8.00238	3.0007	212.383	565.899	598.836	6956.71	1392.54	1751.01	118.441	9.0073	0.015597	21.2062	1347.96	23135.5	52114.3	635.233	25.0182	2.00012	2.00018	2.00012	147.663	12.0044	12.0044	91835.4	18.0084	8.00202	19.011	20.0072	1272.7	21.0224	43.6945	21.0241	7319.46	1578.27	0.000385717	169.486	15520.1	14420.7	38978.7	9169.23	13746.6	90.2567	194.132	409.021	346.611	48.0686	328.362	339.477	307.939	155.739	2799.04	2488.81	5823.93	5305.88	92870.1	42762.7	92827	604.857	114.398	0.0200354	3.00064	12.0049	11.0091	142.619	4.00061	25.0182	13.0045	6.00122	16.0115	47.0878	0.380611	280.386	1110.57	20200.3	2316.58	11111.8	7.50224	3.00027	5.00101	4039.25	468.668	673.788	98357.5	1043.54	28585	
2	1.4666	9.4372e+09	4.12084e+12	555301	21.0069	3.00027	1.00003	5.00107	1.00003	11.0047	4.00098	28.0246	0	0	1622.69	11.0091	13.0024	13.0017	24.0093	219506	1.6157	2.00018	1.00003	1.00003	3.00046	2.00012	0	4.00085	35.0339	9.00247	12.0044	5.00058	7.00113	6.00128	0	2.00012	9.00247	15.0069	13.0052	2.00012	4.00104	3.00034	46.0656	7.00156	21.0135	112.385	8.00195	15.0069	8.00195	1.00003	0	0	10.0031	39.0465	62.148	925.664	149.682	166.959	15.0069	1.00003	0.00394623	23.8583	1013.75	3045.26	5292.99	44.0592	0	0	1.00003	0	27.0232	1.00003	3.00027	78386.5	7.00137	3.00027	7.0015	2.00012	742.53	3.00027	3.00743	4.00049	5831.05	1553.36	9.57005e-05	216.529	11426.4	12038	33321.1	9071.49	12529.5	72.1587	98.2985	318.067	251.944	12.0044	182.006	164.825	273.282	121.449	2070.53	1708.01	4208.02	4547.55	89727.8	37840.6	91938	395.698	16.0078	0.0128253	0	6.0011	4.00159	13.0052	0	2.00012	5.00101	6.00104	3.00027	10.0031	0.749977	50.0765	117.497	4186.25	195.158	7986.56	55.2957	0	0	inf	56.0959	53.0892	96314.5	707.039	24186.3	
3	2.9332	1.88716e+10	8.12492e+12	517721	12.0032	3.00021	0	4.00122	1.00003	12.0079	0	13.006	0	0	567.935	0	8.00098	15.0022	5.00052	219681	0.800096	2.00049	2.00031	1.00003	4.00055	3.00034	0	3.00046	16.007	2.00012	10.0031	4.00037	4.00049	4.00049	0	1.00003	1.00003	4.00049	4.00049	0	0	0	13.0052	1.00003	8.00208	42.0539	4.00049	7.0015	1.00003	0	0	4.00031	5.00076	10.0031	11.0044	287.526	37.0418	53.0924	0	1.00003	0.00583703	18.4819	1199.5	1104.4	1856.42	11.0037	1.00003	1.00009	0	0	15.0069	0	0	77658.7	4.00043	1.00003	2.00012	1.00003	668.318	2.00012	3.00156	7.0015	3832.44	1061.67	5.4639e-05	183.145	10754.2	11802.9	33117.7	9107.85	12876.2	87.2383	142.615	372.212	291.578	11.0037	159.777	152.709	305.853	113.391	1867.5	1646.12	4051.08	4668.37	89373.1	38192.3	92116	355.832	5.00076	0.0125071	0	3.00027	7.00345	4.00049	0	6.0011	9.00278	5.00082	1.00003	1.00003	0.142831	29.0257	27.0279	2079.56	62.1176	7564.7	157.365	3.00027	1.00003	2079.5	14.006	14.006	96919.6	624.762	22168.9	
4	4.3998	2.83061e+10	1.21288e+13	508822	7.00082	3.00015	1.00009	7.0015	0	14.0073	2.00024	7.0015	0	0	230.672	0	8.00116	15.0027	4.00031	223677	0.466639	1.00009	6.00165	2.00031	3.00027	1.00009	3.00015	2.00024	15.0061	2.00012	5.0007	5.0004	3.0004	5.00076	0	1.00003	1.00003	3.00027	3.00027	0	0	0	2.00012	1.00003	6.00104	23.0162	0	2.00012	5.00076	0	0	2.00012	3.00027	2.00012	4.00171	166.847	15.0069	16.0078	2.00012	1.00015	0	15.6929	1370.47	523.268	899.288	9.00247	1.00003	0	1.00003	0	5.00076	0	2.00012	76715.6	7.00119	2.00006	1.00003	1.00003	638.977	1.00003	2.00085	0	3004.77	860.197	3.12988e-05	163.212	11006.1	11549.1	32129.8	9108.02	12922.7	117.42	155.738	418.294	338.49	7.0015	158.767	131.527	340.524	110.371	1907.9	1794.81	4179.69	4896.35	89821.2	41093.1	92762.4	348.684	1.00003	0.0109471	0	9.00247	7.00217	0	0	12.0044	7.00119	8.00183	1.00003	2.00012	inf	18.0099	10.0035	1507.25	23.0162	7882.4	389.389	0	0	inf	1.00003	2.00012	96011.2	576.008	21506.6	
5	5.8664	3.77407e+10	1.61325e+13	503446	3.00015	5.00089	0	2.00024	1.00009	6.0022	2.00012	4.00049	0	0	125.495	0	4.00018	9.00095	1.00003	225419	0.333315	3.0004	2.00024	2.00018	0	0	0	2.00012	12.0038	1.00003	2.00012	10.002	1.00003	3.00015	0	1.00003	1.00003	0	0	0	0	0	3.00027	0	1.00003	10.0031	1.00003	0	1.00003	0	0	2.00018	1.00003	3.00027	1.00009	88.2372	9.00247	6.00183	0	0	0.000648338	13.4413	1542.45	310.932	519.234	1.00003	0	0	0	0	1.00003	0	2.00024	75797.4	4.00049	1.00009	1.00003	1.00003	693.653	0	1.00027	1.00003	2528.77	732.116	1.33092e-05	146.143	10795.5	11477.6	31406.7	9241.1	12876.5	102.319	188.074	476.888	354.813	14.006	169.878	160.786	420.358	116.413	2033.08	1814.91	4357.28	4990.69	91079.3	41815.9	92523.7	362.989	0	0.00583548	0	4.00049	4.00159	1.00003	0	7.0015	9.00192	5.00076	2.00012	4.00049	1.00006	23.0162	5.00107	1173.01	16.0078	8205.27	725.763	0	1.00003	1172.97	7.0015	5.00076	94787.1	561.513	20732.6	
6	7.333	4.71754e+10	2.0136e+13	504754	5.0004	4.00061	0	0	0	7.00229	0	2.00012	0	0	88.2426	0	9.00156	16.0031	0	228348	0.312464	2.00018	7.00162	0	1.00003	4.00116	0	2.00012	5.00076	2.00012	3.00027	8.00134	8.00153	1.00003	0	2.00012	0	0	0	0	0	0	0	0	1.00003	14.006	1.00003	1.00003	1.00003	0	5.00064	0	0	3.00027	0	51.0795	6.0011	3.00027	1.00003	2.00012	0	12.6032	1626.29	184.03	341.577	1.00003	0	0	1.00003	0	2.00012	0	0	75230.3	4.00031	4.00055	0	2.00012	671.234	1.00003	0	0	2493.63	762.47	2.18981e-05	140.41	10730.5	11589.9	30868.4	9184.47	12857	134.551	177.963	496.471	359.925	7.0015	174.931	151.705	457.383	98.2943	2098.88	1900.03	4544.06	5202.64	92028.4	43624.8	92695.3	344.599	0	0.00984024	0	5.00076	7.00229	1.00003	0	12.0044	10.0031	10.0032	1.00003	3.00027	inf	16.0078	2.00018	1109.75	11.0037	8542.97	1042.9	0	2.00024	554.807	1.00003	1.00003	95368.9	593.625	20496.5	
7	8.7996	5.66102e+10	2.41392e+13	504667	0	4.00061	0	5.00076	0	7.00168	0	0	0	0	69.1499	0	7.00064	8.0011	0	228943	0	1.00009	3.00064	0	2.00012	1.00015	1.00003	1.00009	4.00049	0	0	3.00034	4.00037	3.00027	0	0	0	0	0	0	0	0	2.00012	0	0	7.0015	0	0	0	0	0	1.00003	1.00003	2.00012	3.00027	44.0592	3.00027	4.00073	0	0	0.00174809	12.1377	1716.32	158.767	258.021	0	0	0	0	0	2.00012	0	0	75380.6	6.00092	1.00015	2.00012	0	638.848	0	0	3.00027	2192.78	650.754	0	133.392	10519.1	11342.4	31338.9	9083.42	13096.8	142.619	187.064	500.659	406.009	8.00195	172.907	129.511	479.966	124.472	2276.02	1961.91	4835.17	5415.22	91505.7	44312.8	93124	336.431	1.00003	0.00466179	0	5.00076	3.00076	0	0	9.00247	3.0007	9.00394	0	1.00003	0.333354	12.0044	1.00009	979.717	10.0031	9073.1	1323.29	1.00003	0	inf	2.00012	2.00012	95192.6	557.374	20832.1	
8	10.2662	6.6045e+10	2.81423e+13	503850	1.00003	7.00119	0	4.00037	0	9.00412	0	2.00012	0	0	54.0925	1.00003	4.00043	13.003	0	229317	0.0769079	2.00018	4.00171	3.00058	3.00027	0	1.00003	1.00021	7.00156	0	1.00003	4.00049	1.00003	3.0004	0	1.00003	0	0	0	0	0	0	1.00003	0	2.00012	4.00049	0	1.00003	1.00003	0	1.00003	3.00027	0	1.00003	1.00009	28.024	3.00027	4.00073	0	0	0	11.2999	1788.24	123.464	202.268	0	0	0	0	0	3.00027	0	2.00018	75471.6	9.00168	3.0004	0	1.00003	655.118	0	0	0	2021.77	595.699	4.36091e-06	128.236	10515.8	11443.7	31686.6	8968.63	12856.9	154.728	191.116	550.21	402.937	10.0031	162.806	143.628	489.246	137.576	2296.71	2033.08	4934.87	5535.36	91575.7	44890.5	92850.7	348.684	1.00003	0.00727138	0	12.0044	6.00128	0	0	3.00027	11.0029	8.00189	0	2.00012	inf	6.0011	4.00073	858.083	5.00076	9264.67	1692.95	1.00003	1.00009	858.005	4.00049	3.00027	95631.6	563.583	20206.9	
9	11.7328	7.548e+10	3.21451e+13	507257	1.00003	4.00043	1.00003	4.00043	1.00003	11.0039	0	1.00003	0	0	55.0959	0	10.0018	20.0035	1.00003	231177	0.0499927	3.00046	3.0004	4.00092	5.00119	2.00018	0	3.0004	9.00211	0	1.00003	2.00012	3.00052	7.00131	0	2.00012	1.00003	0	0	0	0	0	1.00003	0	0	2.00012	0	0	0	0	0	0	0	2.00012	0	39.0465	3.00027	5.00076	0	0	0.00108892	11.0687	1836.79	115.405	213.409	2.00012	0	0	0	0	3.00027	1.00003	0	75317.8	4.00049	2.00012	0	2.00012	682.669	0	1.00003	2.00012	2180.09	642.432	4.32582e-06	125.859	10391.7	11269.4	31771.2	8941.54	12944	119.434	185.048	615.442	431.678	14.006	173.92	137.576	485.19	129.511	2415.64	2166.08	5068.11	5650.33	92381.9	45667.9	93127.1	371.173	0	0.0108905	0	8.00195	5.00156	2.00012	0	7.00143	11.0028	7.00229	3.00027	2.00012	1	13.0052	5.00076	929.955	5.00076	9649.83	1676.75	0	0	inf	3.00027	1.00003	95668.4	606.073	20330.9	
10	13.1994	8.49151e+10	3.61478e+13	506126	4.00031	5.0007	2.00012	1.00003	0	11.0034	0	1.00003	0	0	43.0592	0	9.00186	17.0023	0	230729	0.23528	5.00082	2.00018	2.00012	3.00052	1.00003	0	4.00067	4.00049	1.00003	3.00027	2.00012	2.00012	7.00174	0	0	0	0	0	0	0	0	0	0	0	6.0011	0	0	0	0	3.0004	0	1.00003	2.00012	2.00012	40.0489	4.00049	6.00147	0	0	0.000541626	11.0178	1846.35	108.358	215.41	1.00003	0	0	0	0	5.00107	0	0	74549.6	5.00064	1.00003	0	0	677.449	0	0	1.00003	1999.54	662.204	1.73377e-05	124.965	10206.7	11354	31225.8	9065.85	12697.3	135.559	195.159	586.367	418.303	7.0015	151.7	166.847	510.963	121.449	2500.46	2113.77	5389.93	5654.57	92021.3	45765.6	92941.7	358.902	0	0.00920863	0	6.0011	8.00373	1.00003	0	3.00027	9.00156	6.00153	1.00003	0	1	9.00247	2.00024	915.086	7.0015	10004.2	2137.09	0	1.00003	915.058	2.00012	1.00003	95859.8	541.862	20342.7	
